0.06,0.12,0.18,0.24,0.3,0.36,0.42,0.48,0.54,0.6,0.66,0.72,0.78,0.84,0.9,0.96,1.02,1.08,1.14,1.2,1.26,1.32,1.38,1.44,1.5,1.56,1.62,1.68,1.74,1.8,1.86,1.92,1.98,2.04,2.1,2.16,2.22,2.28,2.34,2.4,2.46,2.52,2.58,2.64,2.7,2.76,2.82,2.88,2.94,3,3.06,3.12,3.18,3.24,3.3,3.36,3.42,3.48,3.54,3.6,3.66,3.72,3.78,3.84,3.9,3.96,4.02,4.08,4.14,4.2,4.26,4.32,4.38,4.44,4.5,4.56,4.62,4.68,4.74,4.8,4.86,4.92,4.98,5.04,5.1,5.16,5.22,5.28,5.34,5.4,5.46,5.52,5.58,5.64,5.7,5.76,5.82,5.88,5.94,6,6.06,6.12,6.18,6.24,6.3,6.36,6.42,6.48,6.54,6.6
-3.24e-05,-1.66e-05,-7.96e-06,2.87e-05,9.48e-05,0.000151202984877056,0.000221039695164876,0.000280281900740486,0.00033448666007915,0.00037255276420512,0.000400311800420938,0.000425085337790866,0.000452875114298675,0.000475757686171355,0.000490013597136389,0.00050551310439,0.000516597435729105,0.000525195422320025,0.000532999172321156,0.000538325989050569,0.00054130770610863,0.000544038936756316,0.000546549253559336,0.000548850463699517,0.000549197076174519,0.000551249326663475,0.000551437953005953,0.000551574813405066,0.000553432931163039,0.000553501146966729,0.000553547179428965,0.000553576585139213,0.000553593572078857,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387,0.000553601321854387
0.00023588825280083,0.000407055780268222,0.000592440910204641,0.000758727595393032,0.000942179618446841,0.0011021287261793,0.00127994433356462,0.00143893265990232,0.0015636197999707,0.00167257919031096,0.00176662716846904,0.00184456858164157,0.00191516525467111,0.00196952749976941,0.0020061900560008,0.00203651366377131,0.00206076812840744,0.00207907483790511,0.00209489946796063,0.00210579076620389,0.00211295246337431,0.00211913841970647,0.00212449331678115,0.00212919127819613,0.0021307729574845,0.00213450289238738,0.00213540633840096,0.00213608566686143,0.00213906702805837,0.00213944550857208,0.00213972507785141,0.00213992949108354,0.0021400768622908,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569,0.00214018099619569
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.14e-05,0.000119087278673354,0.000210952485210416,0.000308886656005608,0.000429983122646661,0.000549038353502641,0.000678498920274262,0.000799480856470641,0.000894435234840275,0.000960745496914323,0.00102307354882206,0.00107752747808236,0.00112702398423875,0.00116967038165217,0.00120035967096801,0.00123021034066163,0.00125325803076287,0.0012711124520309,0.00128705120078568,0.00129782522507353,0.00130435660221128,0.00131025407290495,0.0013154538456515,0.00132007856912763,0.00132067441732684,0.00132454496613535,0.0013246688934605,0.00132464047179507,0.00132781034862251,0.00132758510265177,0.00132729919540128,0.00132697000433682,0.00132661073181156,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698,0.00132623138161698
-3.46e-05,-0.000111289241401539,-0.000162255789516186,-0.000182836538093398,-0.00015991327739404,-0.000130637824943388,-9.39e-05,-6.13e-05,-2.79e-05,3.3e-07,2.99e-05,5.95e-05,8.92e-05,0.000116860193170176,0.000139291233028221,0.000160130688124003,0.000176757511413788,0.000190164199254068,0.000201923817710649,0.000210325153312434,0.00021604617256285,0.000221096164178083,0.000225433920649778,0.000229190355795127,0.000230423594766643,0.000233486191579872,0.000234192145011116,0.000234722333071494,0.000237107862059163,0.000237401049510989,0.00023761610369766,0.000237771751335543,0.000237882311619151,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091,0.00023795871809091
0.00019030529596777,0.000329191026049351,0.00048263033916525,0.000613954196234568,0.000762640029063184,0.000895053437812635,0.00104214135678121,0.00118158431582422,0.00129251365194737,0.001383013437219,0.001460781136388,0.00152692213755849,0.00158693067106927,0.00163494957454004,0.00166882325737663,0.00169673637438535,0.00171906200775052,0.00173440851116107,0.00174886723978116,0.00175716481732256,0.00176323875590908,0.00176858184999572,0.00177323222479292,0.00177733521327519,0.00177871474029333,0.00178199743967939,0.0017827800286626,0.00178336506469964,0.00178597937280049,0.00178629904832287,0.0017865314775067,0.00178669764681736,0.00178681357446996,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797,0.00178689147797797
-3.05e-05,-7.31e-06,2e-05,7.69e-05,0.000160788795580616,0.000233065907191066,0.000318287016970864,0.000393501053557008,0.000461533778224455,0.000510956716687658,0.000550100446293283,0.000583965339616974,0.000619641248898719,0.000648818888665444,0.000667974881933959,0.00068787349996547,0.000702443176496466,0.000713642706330842,0.000723648553446281,0.00073057058456844,0.000734617090116535,0.000738316174644827,0.000741660095173891,0.000744668121476109,0.000745218788547209,0.000747875450021803,0.000748182927145998,0.00074841020873915,0.000750758949588486,0.000750879211071255,0.000750964614203631,0.000751023734737111,0.000751063087722065,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758,0.000751087615189758
0.000171036782109082,0.000277188628889199,0.000410786348523572,0.000523817982462476,0.00065740714095113,0.000780395865887492,0.000917807394344002,0.00104865725218625,0.00115258450244348,0.0012371601258346,0.00130810736454653,0.00136804358123099,0.00142260976169181,0.00146672402911022,0.00149728455653934,0.00152490511853106,0.00154525751712132,0.00156154946845174,0.00157565028779379,0.0015859179646332,0.00159231718037702,0.00159818911780857,0.00160347402196221,0.00160826161602449,0.0016091934710395,0.00161333356280804,0.00161385408841434,0.00161423894531763,0.00161779608942251,0.00161799904915147,0.00161814230689462,0.0016182402813732,0.001618303978016,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496,0.0016183417941496
0.000248426405050755,0.00044064302748063,0.000645599951936578,0.000838196700252344,0.00104652691402265,0.00121979449240148,0.00140464469213133,0.00156951353154822,0.00169954295429265,0.001810890557446,0.0019058169424497,0.00198274160978964,0.00205285327903652,0.00210711596527719,0.00214401261677814,0.00217559940129464,0.00220037078007811,0.00221918281749995,0.00223564406629872,0.00224717953436374,0.00225466871463384,0.00226118588569244,0.002266866782214,0.00227188291273358,0.00227346651503454,0.00227752999662197,0.00227843560250302,0.00227911708536127,0.00228243557555883,0.00228281615611952,0.00228309779828816,0.00228330426009679,0.00228345365751801,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784,0.0022835597958784
